,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
59,phrase_line,c,k,2,χω,False,True,False,"klr,v","klr,v",False
60,phrase_line,a,e,-2,-,False,False,False,"klr,v",,False
61,phrase_line,b,oo,1,νεύ,True,False,False,psr,,False
62,phrase_line,a,a,-1,θη,False,False,False,klr,,False
63,phrase_line,G,a,-1,σαν,False,False,True,,,False
64,phrase_line,a,o,1,πυ,False,True,False,"klr,v","klr,v",False
65,phrase_line,F,e,-2,-,False,False,False,"klr,v",,False
66,phrase_line,G,o,1,ρί,True,False,True,ap,,True
67,phrase_line,G,0,0,του,False,False,True,,,False
68,phrase_line,a,o,1,κρα,False,False,False,"g,is",,False
69,phrase_line,"b,c",okk,"1,1",τού,True,False,False,g,,False
70,phrase_line,c,p0,0,ντος,False,False,True,anr,anr,False
71,phrase_line,b,a,-1,ε,False,False,False,anr,,False
72,phrase_line,d,oo2,2,πά,True,False,False,psr,,False
73,phrase_line,c,a,-1,ξι,False,False,False,klr,,False
74,phrase_line,b,aa,-1,ον,False,False,True,,,True
75,phrase_line,b,0,0,α,False,False,False,,,False
76,phrase_line,b,0,0,νέ,True,False,False,,,False
77,phrase_line,b,0,0,μελ,False,True,False,"kl,l,v","kl,l,v",False
78,phrase_line,G,e,-2,-,False,False,False,"kl,l,v",l,False
79,phrase_line,a,o,1,πον,False,True,True,l,l,False
80,phrase_line,b,p,1,-,False,False,True,trr,,False
81,phrase_line,G,a2,-2,τον,False,False,True,,,False
82,phrase_line,a,p,1,ύ,True,False,False,,,False
83,phrase_line,G,aa,-1,μνον,False,False,True,ap,,True
84,phrase_line,G,0,0,τον,False,False,True,,,False
85,phrase_line,c,p3,3,κύ,True,False,False,klr,,False
86,phrase_line,b,a,-1,ρι,False,False,False,,,False
87,phrase_line,b,0,0,ον,False,False,True,,,False
88,phrase_line,b,0,0,υ,False,False,False,,,False
89,phrase_line,b,0,0,μνεί,True,True,False,"g,is,l,v","l,v",False
90,phrase_line,G,e,-2,-,True,False,False,"l,v",,False
91,phrase_line,a,o,1,τε,False,True,True,,,False
92,phrase_line,b,p,1,-,False,False,True,trr,,False
93,phrase_line,G,a2,-2,τα,False,False,True,,,False
94,phrase_line,a,p,1,έρ,True,False,False,"g,l",l,False
95,phrase_line,G,a,-1,γα,False,False,True,"ap,l",,True
96,martyria,G,,,,,,,,,True
97,phrase_line,G,0,0,και,False,False,True,,,False
98,phrase_line,G,0,0,υ,False,False,False,,,False
99,phrase_line,G,0,0,πε,False,False,False,,,False
100,phrase_line,a,o,1,ρυ,False,False,False,,,False
101,phrase_line,"b,c",ookk,"1,1",ψού,True,False,False,psr,,False
102,phrase_line,b,a,-1,τε,False,False,True,,,True
103,phrase_line,a,a,-1,εις,False,False,True,"anr,klr",,False
104,phrase_line,G,a,-1,πά,True,False,False,,,False
105,phrase_line,G,0,0,ντας,False,False,True,l,l,False
106,phrase_line,a,o,1,τους,False,True,True,"l,v","l,v",False
107,phrase_line,G,a,-1,-,False,True,True,"l,v",l,False
108,phrase_line,a,p,1,-,False,False,True,"klr,l",,False
109,phrase_line,F,a2,-2,αι,False,False,False,,,False
110,phrase_line,a,p2,2,ώ,True,False,False,"g,l",l,False
111,phrase_line,G,a,-1,νας,False,False,True,"ap,l",,True
