,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
76,phrase_line,a,o,1,-,False,True,True,dd,,False
77,phrase_line,c,oo2,2,-,False,True,True,ues,ues,False
78,phrase_line,b,a,-1,-,False,True,True,ues,ues,False
79,phrase_line,a,aa,-1,-,False,False,True,ues,,True
80,phrase_line,G,a,-1,γε,False,False,False,"kl,vr",kl,False
81,phrase_line,E,a2,-2,γο,False,True,False,kl,,False
82,phrase_line,F,kk,1,-,False,False,False,,,False
83,phrase_line,G,o,1,νώς,True,True,True,dd,,False
84,phrase_line,a,oo,1,-,True,False,True,,,False
85,phrase_line,c,oo2,2,α,False,False,False,psr,,False
86,phrase_line,b,a,-1,να,False,False,False,,,False
87,phrase_line,a,a,-1,κρά,True,False,False,is,,False
88,phrase_line,a,0,0,ζω,False,True,True,"kl,xkl","kl,xkl",False
89,phrase_line,G,a,-1,-,False,True,True,"kl,xkl",xkl,False
90,phrase_line,a,oo,1,-,False,False,True,"kl,xkl",,True
91,phrase_line,E,a3,-3,ως,False,False,True,,,False
92,phrase_line,F,o,1,με,False,False,False,,,False
93,phrase_line,a,o2,2,γά,True,False,False,"g,kr",,False
94,phrase_line,G,a,-1,λα,False,False,True,kl,,False
95,phrase_line,E,a2,-2,τα,False,True,True,,,False
96,phrase_line,F,kk,1,-,False,False,True,,,False
97,phrase_line,G,o,1,έρ,True,False,False,dd,,False
98,phrase_line,a,oo,1,γα,False,False,True,g,,False
99,phrase_line,a,0,0,σου,False,False,True,,,True
100,phrase_line,a,0,0,χρι,False,False,False,"apr,g,is",,False
101,phrase_line,d,p3,3,στέ,True,False,True,anr,,False
102,phrase_line,c,a,-1,μου,False,False,True,kl,,False
103,phrase_line,G,a3,-3,της,False,True,True,,,False
104,phrase_line,a,kk,1,-,False,False,True,,,False
105,phrase_line,c,k,2,σης,False,True,True,"para_,v","para_,v",False
106,phrase_line,b,a,-1,-,False,False,True,"para_,v",para_,False
107,phrase_line,a,aa,-1,δό,True,False,False,"kl,para_",,False
108,phrase_line,"a,b",p0kk,"0,1",ξης,False,True,True,"g,zr",zr,False
109,phrase_line,G,e,-2,-,False,True,True,"dd,zr",zr,False
110,phrase_line,a,o,1,-,False,False,True,"ap,zr",,True
