,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
81,phrase_line,e,a,-1,ψαλ,False,False,False,klr,,False
82,phrase_line,d,aa,-1,λον,False,False,True,,,True
83,phrase_line,d,p0,0,ο,False,False,True,klr,,False
84,phrase_line,b,a2,-2,υ,False,False,False,,,False
85,phrase_line,c,o,1,πε,False,False,False,,,False
86,phrase_line,e,p2,2,ρύ,True,False,False,l,l,False
87,phrase_line,d,a,-1,μνη,False,False,False,"g,is,l",,False
88,phrase_line,d,0,0,τος,False,False,True,ap,,True
89,martyria,d,,,,,,,,,True
90,phrase_line,d,0,0,τών,True,False,True,,,False
91,phrase_line,d,0,0,πα,False,False,False,,,False
92,phrase_line,f,oo2,2,τέ,True,False,False,psr,,False
93,phrase_line,e,a,-1,ρων,False,False,True,,,False
94,phrase_line,d,a,-1,καί,True,False,True,anr,anr,False
95,phrase_line,c,a,-1,η,False,False,False,"anr,kl",,False
96,phrase_line,b,a,-1,μών,True,True,True,"trr,xkl","trr,xkl",False
97,phrase_line,c,oo,1,-,True,False,True,"g,trr,xkl","trr,xkl",False
98,phrase_line,b,a,-1,θε,False,True,False,"trr,xkl","trr,xkl",False
99,phrase_line,a,a,-1,-,False,False,False,"trr,xkl",,False
100,phrase_line,G,a,-1,ός,True,False,True,,,False
101,phrase_line,"b,c",o2kk,"2,1",ευ,False,False,False,g,,False
102,phrase_line,d,p,1,λο,False,False,False,anr,,False
103,phrase_line,c,a,-1,γη,False,True,False,"klr,v","klr,v",False
104,phrase_line,b,a,-1,-,False,False,False,"klr,v",,False
105,phrase_line,b,0,0,τός,True,True,True,"klr,v","klr,v",False
106,phrase_line,a,a,-1,-,True,True,True,"klr,v",,False
107,phrase_line,a,p0,0,-,True,True,True,,,False
108,phrase_line,G,a,-1,-,True,False,True,,,False
109,phrase_line,G,0,0,εί,True,False,True,ap,,True
