,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
41,phrase_line,e,o,1,η,False,False,False,,,False
42,phrase_line,f,o,1,φό,True,True,False,"trr,xkl","trr,xkl",False
43,phrase_line,g,oo,1,-,True,True,False,"trr,xkl","trr,xkl",False
44,phrase_line,f,a,-1,-,True,True,False,"trr,xkl","trr,xkl",False
45,phrase_line,e,a,-1,-,True,False,False,"trr,xkl",,False
46,phrase_line,d,a,-1,ρον,False,False,True,"kl,vv",vv,False
47,phrase_line,b,a2,-2,εν,False,True,True,vv,,False
48,phrase_line,c,kk,1,-,False,False,True,g,,False
49,phrase_line,d,o,1,γή,True,False,True,ap,,True
50,phrase_line,d,0,0,πε,False,False,False,,,False
51,phrase_line,d,0,0,φυ,False,False,False,,,False
52,phrase_line,d,0,0,τούρ,True,True,False,"klr,ll,v","klr,ll,v",False
53,phrase_line,"c,b",s,"-1,-1",-,True,True,False,"klr,ll,v",ll,False
54,phrase_line,c,p,1,-,True,False,False,ll,,False
55,phrase_line,a,a2,-2,γη,False,True,False,"trr,xkl","trr,xkl",False
56,phrase_line,c,oo2,2,-,False,False,False,"g,trr,xkl","trr,xkl",False
57,phrase_line,b,a,-1,ται,False,True,True,"trr,xkl","trr,xkl",False
58,phrase_line,a,a,-1,-,False,False,True,"trr,xkl",,False
59,phrase_line,G,a,-1,δέν,True,True,False,,,False
60,phrase_line,c,oo3,3,-,True,False,False,pht3,,False
61,phrase_line,c,0,0,δρον,False,False,True,"ap,g,is",,True
62,phrase_line,c,0,0,δι,False,False,True,,,False
63,phrase_line,e,p2,2,ού,True,False,True,anr,,False
64,phrase_line,d,a,-1,νύν,True,False,True,,,False
65,phrase_line,d,p0,0,υ,False,False,False,anr,anr,False
66,phrase_line,c,a,-1,ψου,False,True,False,"anr,klr,v","anr,klr,v",False
67,phrase_line,b,a,-1,-,False,False,False,"anr,klr,v",,False
68,phrase_line,c,o,1,μέ,True,True,False,"klr,v","klr,v",False
69,phrase_line,b,a,-1,-,True,True,False,"klr,v",,False
70,phrase_line,c,o,1,-,True,True,False,"trr,xkl","trr,xkl",False
71,phrase_line,d,oo,1,-,True,True,False,"g,trr,xkl","trr,xkl",False
72,phrase_line,c,a,-1,-,True,True,False,"trr,xkl","trr,xkl",False
73,phrase_line,b,a,-1,-,True,False,False,"trr,xkl",,False
74,phrase_line,a,aa,-1,νου,False,False,True,,,True
75,martyria,a,,,,,,,,,True
76,phrase_line,b,o,1,προ,False,False,False,"g,is",,False
77,phrase_line,c,o,1,σκυ,False,False,False,,,False
78,phrase_line,d,o,1,νού,True,True,False,"klr,l,v","klr,l,v",False
79,phrase_line,c,a,-1,-,True,False,False,"klr,l,v",l,False
80,phrase_line,d,o,1,ντες,False,False,True,l,,False
81,phrase_line,f,p2,2,αυ,False,False,False,"klr,ps",,False
82,phrase_line,d,a2,-2,τόν,True,False,True,,,True
83,phrase_line,c,a,-1,σέ,True,False,True,"anr,klr",,False
84,phrase_line,b,a,-1,με,False,False,False,,,False
85,phrase_line,b,0,0,γα,False,False,False,,,False
86,phrase_line,c,p,1,λύ,True,False,False,psr,,False
87,phrase_line,a,e,-2,νο,False,True,False,"anr,v","anr,v",False
88,phrase_line,G,a,-1,-,False,False,False,"anr,v",,False
89,phrase_line,G,0,0,μεν,False,False,True,ap,,True
