,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
45,phrase_line,"E,F",okk,"1,1",σταυ,False,False,False,,,False
46,phrase_line,G,o,1,ρού,True,False,True,dd,,True
47,phrase_line,d,p4,4,ζω,False,False,False,,,False
48,phrase_line,c,a,-1,η,False,False,False,,,False
49,phrase_line,d,p,1,φό,True,False,False,,,False
50,phrase_line,b,pe,-2,ρον,False,True,True,,,False
51,phrase_line,"a,G",s,"-1,-1",-,False,False,True,,,False
52,phrase_line,b,o2,2,εν,False,True,True,dd,,False
53,phrase_line,"c,d",kkoo,"1,1",-,False,True,True,,,False
54,phrase_line,c,a,-1,-,False,False,True,,,False
55,phrase_line,d,o,1,γή,True,False,True,dd,,True
56,phrase_line,b,ooe,-2,πε,False,True,False,,,False
57,phrase_line,c,kk,1,-,False,False,False,,,False
58,phrase_line,b,a,-1,φυ,False,False,False,,,False
59,phrase_line,G,a2,-2,τούρ,True,True,False,,,False
60,phrase_line,"a,b",kkoo,"1,1",-,True,True,False,,,False
61,phrase_line,c,oo,1,-,True,False,False,,,False
62,phrase_line,d,p,1,γη,False,False,False,,,False
63,phrase_line,c,a,-1,ται,False,True,True,v,v,False
64,phrase_line,b,a,-1,-,False,False,True,v,,False
65,phrase_line,b,0,0,δέν,True,True,False,v,v,False
66,phrase_line,a,a,-1,-,True,True,False,v,,False
67,phrase_line,a,p0,0,-,True,True,False,,,False
68,phrase_line,G,a,-1,-,True,False,False,,,False
69,phrase_line,G,0,0,δρον,False,False,True,ap,,True
70,phrase_line,G,0,0,δι,False,False,True,,,False
71,phrase_line,G,0,0,ού,True,True,True,dd,,False
72,phrase_line,"a,b",kkoo,"1,1",-,True,True,True,,,False
73,phrase_line,c,oo,1,-,True,False,True,,,False
74,phrase_line,d,o,1,νύν,True,False,True,dd,,False
75,phrase_line,f,p2,2,υ,False,False,False,,,False
76,phrase_line,e,a,-1,ψου,False,False,False,,,False
77,phrase_line,f,o,1,μέ,True,True,False,,,False
78,phrase_line,g,oo,1,-,True,True,False,,,False
79,phrase_line,f,a,-1,-,True,True,False,,,False
80,phrase_line,e,a,-1,-,True,False,False,,,False
81,phrase_line,d,aa,-1,νου,False,False,True,,,True
82,phrase_line,d,0,0,προ,False,False,False,,,False
83,phrase_line,d,0,0,σκυ,False,False,False,,,False
84,phrase_line,e,p,1,νού,True,False,False,,,False
85,phrase_line,d,a,-1,ντες,False,False,True,,,False
86,phrase_line,d,0,0,αυ,False,False,False,,,False
87,phrase_line,e,p,1,τόν,True,False,True,,,False
88,phrase_line,d,a,-1,σέ,True,False,True,,,False
89,phrase_line,b,a2,-2,με,False,False,False,,,False
90,phrase_line,a,a,-1,γα,False,False,False,,,False
91,phrase_line,b,o,1,λύ,True,True,False,dd,,False
92,phrase_line,d,p2,2,-,True,True,False,,,False
93,phrase_line,c,a,-1,-,True,False,False,,,False
94,phrase_line,b,a,-1,νο,False,True,False,v,v,False
95,phrase_line,a,a,-1,-,False,True,False,v,,False
96,phrase_line,a,p0,0,-,False,True,False,,,False
97,phrase_line,G,a,-1,-,False,False,False,,,False
98,phrase_line,G,0,0,μεν,False,False,True,ap,,True
