,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
63,phrase_line,a,a,-1,-,False,True,True,,,False
64,phrase_line,"G,F",s,"-1,-1",-,False,True,True,,,False
65,phrase_line,G,o,1,-,False,True,True,kr,,False
66,phrase_line,E,a2,-2,-,False,True,True,,,False
67,phrase_line,F,oo,1,-,False,True,True,,,False
68,phrase_line,E,a,-1,-,False,True,True,,,False
69,phrase_line,D,aa,-1,-,False,False,True,,,True
70,phrase_line,b,p5,5,ώ,True,False,True,,,False
71,phrase_line,G,a2,-2,ουκ,False,False,True,,,False
72,phrase_line,a,o,1,ε,False,False,False,,,False
73,phrase_line,c,k,2,χω,False,True,False,v,v,False
74,phrase_line,a,e,-2,-,False,False,False,v,,False
75,phrase_line,b,oo,1,νεύ,True,False,False,,,False
76,phrase_line,a,a,-1,θη,False,False,False,,,False
77,phrase_line,G,a,-1,σαν,False,False,True,,,False
78,phrase_line,a,o,1,πυ,False,True,False,v,v,False
79,phrase_line,F,e,-2,-,False,False,False,v,,False
80,phrase_line,G,o,1,ρί,True,False,True,ap,,True
81,martyria,G,,,,,,,,,True
82,phrase_line,a,o,1,του,False,False,True,,,False
83,phrase_line,b,o,1,κρα,False,False,False,,,False
84,phrase_line,c,p,1,τού,True,False,False,,,False
85,phrase_line,b,a,-1,ντος,False,False,True,ap,,True
86,phrase_line,a,a,-1,ε,False,False,False,,,False
87,phrase_line,c,oo2,2,πά,True,False,False,,,False
88,phrase_line,b,a,-1,ξι,False,False,False,,,False
89,phrase_line,b,0,0,ον,False,False,True,,,False
90,phrase_line,b,0,0,α,False,False,False,,,False
91,phrase_line,b,p0,0,νέ,True,False,False,,,False
92,phrase_line,a,a,-1,μελ,False,False,False,,,False
93,phrase_line,b,o,1,πον,False,True,True,,,False
94,phrase_line,c,oo,1,-,False,True,True,,,False
95,phrase_line,b,a,-1,-,False,True,True,,,False
96,phrase_line,a,a,-1,-,False,False,True,,,False
97,phrase_line,G,aa,-1,τον,False,False,True,,,False
98,phrase_line,a,p,1,ύ,True,False,False,,,False
99,phrase_line,G,a,-1,μνον,False,False,True,ap,,True
100,phrase_line,G,0,0,τον,False,False,True,,,False
101,phrase_line,c,p3,3,κύ,True,False,False,,,False
102,phrase_line,b,a,-1,ρι,False,False,False,,,False
103,phrase_line,b,0,0,ον,False,False,True,,,False
104,phrase_line,b,p0,0,υ,False,False,False,,,False
105,phrase_line,a,a,-1,μνεί,True,False,False,,,False
106,phrase_line,b,o,1,τε,False,True,True,,,False
107,phrase_line,c,oo,1,-,False,True,True,,,False
108,phrase_line,b,a,-1,-,False,True,True,,,False
109,phrase_line,a,a,-1,-,False,False,True,,,False
110,phrase_line,G,aa,-1,τα,False,False,True,,,False
111,phrase_line,a,p,1,έρ,True,False,False,,,False
112,phrase_line,G,a,-1,γα,False,False,True,ap,,True
113,martyria,G,,,,,,,,,True
114,phrase_line,G,0,0,και,False,False,True,,,False
115,phrase_line,G,0,0,υ,False,False,False,,,False
116,phrase_line,a,o,1,πε,False,False,False,,,False
117,phrase_line,b,o,1,ρυ,False,False,False,,,False
118,phrase_line,c,p,1,ψού,True,False,False,,,False
119,phrase_line,b,a,-1,τε,False,False,True,ap,,True
120,phrase_line,G,a2,-2,εις,False,False,True,,,False
121,phrase_line,G,0,0,πά,True,False,False,,,False
122,phrase_line,G,0,0,ντας,False,False,True,,,False
123,phrase_line,a,o,1,τους,False,True,True,v,v,False
124,phrase_line,G,a,-1,-,False,True,True,v,,False
125,phrase_line,a,p,1,-,False,False,True,,,False
126,phrase_line,F,a2,-2,αι,False,False,False,,,False
127,phrase_line,a,p2,2,ώ,True,False,False,,,False
128,phrase_line,G,a,-1,νας,False,False,True,ap,,True
